numDots,subdomainLevel,pathLevel,urlLength,numDash,numUnderscore,numPercent,numQueryComponents,numApersand,numDigits,https,ipAddress,hostnameLength,pathLength,queryLength,type
0.08,0.0,0.1111111111111111,0.019135364989369245,0.0,0.0,0.0,0.0,0.0,0.0030120481927710845,1.0,0.0,0.037500000000000006,0.026490066225165563,0.0,0.0
0.12,0.0,0.1111111111111111,0.03401842664776754,0.02564102564102564,0.15000000000000002,0.0,0.03571428571428571,0.0,0.0030120481927710845,0.0,0.0,0.03333333333333334,0.04370860927152318,0.005763688760806916,1.0
0.12,0.05555555555555555,0.05555555555555555,0.0148830616583983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.010596026490066225,0.0,1.0
0.04,0.0,0.1111111111111111,0.04606661941885189,0.1794871794871795,0.0,0.0,0.0,0.0,0.06626506024096386,1.0,0.0,0.024999999999999998,0.08079470198675497,0.0,0.0
0.08,0.05555555555555555,0.0,0.02409638554216868,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14583333333333334,0.0013245033112582781,0.0,0.0
0.12,0.05555555555555555,0.2222222222222222,0.04394046775336641,0.02564102564102564,0.0,0.0,0.0,0.0,0.009036144578313254,1.0,0.0,0.08333333333333334,0.05827814569536424,0.0,0.0
0.08,0.0,0.1111111111111111,0.024805102763997163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05416666666666667,0.031788079470198675,0.0,1.0
0.12,0.05555555555555555,0.1111111111111111,0.026931254429482635,0.02564102564102564,0.0,0.0,0.0,0.0,0.015060240963855422,1.0,0.0,0.06666666666666667,0.030463576158940398,0.0,1.0
0.16,0.05555555555555555,0.3333333333333333,0.03614457831325302,0.02564102564102564,0.0,0.0,0.0,0.0,0.024096385542168676,0.0,0.0,0.04583333333333334,0.05562913907284768,0.0,1.0
0.12,0.05555555555555555,0.16666666666666666,0.039688164422395464,0.0,0.0,0.006802721088435374,0.0,0.0,0.012048192771084338,0.0,0.0,0.058333333333333334,0.05827814569536424,0.0,0.0
0.08,0.05555555555555555,0.1111111111111111,0.027639971651311126,0.05128205128205128,0.0,0.0,0.0,0.0,0.006024096385542169,0.0,0.0,0.03333333333333334,0.04370860927152318,0.0,1.0
0.24,0.05555555555555555,0.05555555555555555,0.05811481218993622,0.02564102564102564,0.0,0.0,0.07142857142857142,0.037037037037037035,0.006024096385542169,0.0,0.0,0.04583333333333334,0.005298013245033113,0.04899135446685879,0.0
0.04,0.0,0.0,0.005669737774627924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666667,0.0,0.0,1.0
0.08,0.0,0.05555555555555555,0.021970233876683204,0.0,0.05,0.0,0.0,0.0,0.0,1.0,0.0,0.05416666666666667,0.026490066225165563,0.0,0.0
0.04,0.0,0.0,0.004961020552799435,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333334,0.0013245033112582781,0.0,0.0
0.12,0.05555555555555555,0.05555555555555555,0.012756909992912829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04583333333333334,0.011920529801324502,0.0,1.0
0.36,0.3333333333333333,0.1111111111111111,0.07228915662650603,0.0,0.0,0.061224489795918366,0.03571428571428571,0.0,0.045180722891566265,0.0,0.0,0.175,0.011920529801324502,0.037463976945244955,1.0
0.08,0.0,0.16666666666666666,0.03189227498228207,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05416666666666667,0.045033112582781455,0.0,0.0
0.12,0.05555555555555555,0.2222222222222222,0.04819277108433735,0.05128205128205128,0.0,0.0,0.0,0.0,0.08132530120481928,0.0,0.0,0.0625,0.0728476821192053,0.0,1.0
0.12,0.05555555555555555,0.05555555555555555,0.02409638554216868,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08750000000000001,0.019867549668874173,0.0,1.0
0.08,0.0,0.2222222222222222,0.04748405386250887,0.02564102564102564,0.0,0.0,0.07142857142857142,0.037037037037037035,0.012048192771084338,0.0,0.0,0.058333333333333334,0.031788079470198675,0.021613832853025934,1.0
0.12,0.05555555555555555,0.16666666666666666,0.03118355776045358,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.03708609271523179,0.0,1.0
0.04,0.0,0.0,0.011339475549255847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07083333333333333,0.0013245033112582781,0.0,0.0
0.04,0.0,0.16666666666666666,0.021261516654854713,0.02564102564102564,0.0,0.0,0.0,0.0,0.024096385542168676,0.0,0.0,0.0125,0.038410596026490065,0.0,0.0
0.32,0.2222222222222222,0.05555555555555555,0.08008504606661943,0.02564102564102564,0.0,0.0,0.14285714285714285,0.1111111111111111,0.0030120481927710845,0.0,0.0,0.1,0.01456953642384106,0.0569164265129683,1.0
0.24,0.1111111111111111,0.1111111111111111,0.17505315379163713,0.02564102564102564,0.15000000000000002,0.0,0.21428571428571427,0.18518518518518517,0.08734939759036145,0.0,0.0,0.1,0.015894039735099338,0.15273775216138327,1.0
0.08,0.0,0.1111111111111111,0.026931254429482635,0.07692307692307693,0.0,0.0,0.0,0.0,0.015060240963855422,1.0,0.0,0.05416666666666667,0.03576158940397351,0.0,0.0
0.12,0.0,0.16666666666666666,0.06591070163004961,0.0,0.0,0.0,0.03571428571428571,0.0,0.06325301204819278,0.0,0.0,0.024999999999999998,0.04105960264900662,0.009365994236311239,1.0
0.08,0.0,0.3333333333333333,0.05669737774627924,0.15384615384615385,0.0,0.0,0.0,0.0,0.024096385542168676,0.0,0.0,0.04166666666666667,0.09536423841059602,0.0,0.0
0.04,0.0,0.2777777777777778,0.039688164422395464,0.02564102564102564,0.05,0.0,0.0,0.0,0.015060240963855422,0.0,0.0,0.029166666666666664,0.06622516556291391,0.0,1.0
0.08,0.0,0.0,0.019135364989369245,0.1282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.0013245033112582781,0.0,0.0
0.04,0.0,0.2222222222222222,0.03047484053862509,0.05128205128205128,0.0,0.0,0.0,0.0,0.006024096385542169,1.0,0.0,0.020833333333333332,0.052980132450331126,0.0,0.0
0.12,0.0,0.1111111111111111,0.01346562721474132,0.0,0.0,0.0,0.0,0.0,0.030120481927710843,0.0,1.0,0.037500000000000006,0.015894039735099338,0.0,1.0
0.04,0.0,0.0,0.011339475549255847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07083333333333333,0.0013245033112582781,0.0,0.0
0.08,0.0,0.0,0.006378454996456414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04583333333333334,0.0,0.0,1.0
0.12,0.0,0.05555555555555555,0.009213323883770375,0.0,0.0,0.0,0.0,0.0,0.042168674698795185,0.0,1.0,0.05416666666666667,0.0026490066225165563,0.0,1.0
0.04,0.0,0.0,0.007087172218284907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04583333333333334,0.0013245033112582781,0.0,0.0
0.08,0.05555555555555555,0.1111111111111111,0.020552799433026223,0.0,0.05,0.0,0.0,0.0,0.0,1.0,0.0,0.05,0.025165562913907286,0.0,1.0
0.08,0.0,0.05555555555555555,0.06874557051736357,0.07692307692307693,0.05,0.0,0.14285714285714285,0.1111111111111111,0.006024096385542169,0.0,0.0,0.10416666666666667,0.013245033112582781,0.045389048991354465,1.0
0.08,0.05555555555555555,0.05555555555555555,0.06803685329553509,0.02564102564102564,0.0,0.006802721088435374,0.10714285714285714,0.07407407407407407,0.06325301204819278,1.0,0.0,0.05416666666666667,0.011920529801324502,0.053314121037463975,1.0
0.08,0.0,0.3333333333333333,0.07158043940467754,0.3076923076923077,0.0,0.0,0.0,0.0,0.024096385542168676,0.0,0.0,0.04166666666666667,0.12317880794701987,0.0,0.0
0.08,0.05555555555555555,0.1111111111111111,0.05315379163713678,0.1794871794871795,0.0,0.0,0.0,0.0,0.0030120481927710845,0.0,0.0,0.08750000000000001,0.07417218543046358,0.0,1.0
0.04,0.0,0.1111111111111111,0.04748405386250887,0.15384615384615385,0.0,0.0,0.0,0.0,0.024096385542168676,0.0,0.0,0.037500000000000006,0.07947019867549669,0.0,0.0
0.08,0.05555555555555555,0.2222222222222222,0.07725017717930546,0.3076923076923077,0.0,0.0,0.0,0.0,0.03313253012048193,1.0,0.0,0.07083333333333333,0.12450331125827814,0.0,0.0
0.08,0.0,0.1111111111111111,0.019135364989369245,0.0,0.0,0.0,0.0,0.0,0.024096385542168676,1.0,0.0,0.03333333333333334,0.026490066225165563,0.0,1.0
0.04,0.0,0.2222222222222222,0.09425939050318924,0.02564102564102564,0.0,0.24489795918367346,0.0,0.0,0.14759036144578314,1.0,0.0,0.0125,0.17483443708609273,0.0,0.0
0.12,0.0,0.16666666666666666,0.06874557051736357,0.02564102564102564,0.0,0.0,0.10714285714285714,0.07407407407407407,0.08132530120481928,0.0,0.0,0.06666666666666667,0.03576158940397351,0.039625360230547545,1.0
0.16,0.05555555555555555,0.0,0.011339475549255847,0.0,0.0,0.0,0.0,0.0,0.006024096385542169,1.0,0.0,0.07083333333333333,0.0013245033112582781,0.0,0.0
0.12,0.05555555555555555,0.1111111111111111,0.039688164422395464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19166666666666668,0.015894039735099338,0.0,1.0
0.12,0.0,0.2222222222222222,0.03897944720056698,0.02564102564102564,0.0,0.0,0.0,0.0,0.07530120481927711,0.0,0.0,0.029166666666666664,0.06622516556291391,0.0,1.0
0.04,0.0,0.0,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07916666666666666,0.0,0.0,1.0
0.04,0.0,0.2222222222222222,0.05527994330262226,0.23076923076923075,0.0,0.0,0.0,0.0,0.024096385542168676,1.0,0.0,0.037500000000000006,0.09403973509933775,0.0,0.0
0.12,0.05555555555555555,0.05555555555555555,0.022678951098511698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10833333333333334,0.010596026490066225,0.0,1.0
0.2,0.05555555555555555,0.2222222222222222,0.09284195605953226,0.0,0.0,0.0,0.10714285714285714,0.07407407407407407,0.09939759036144578,0.0,0.0,0.09166666666666667,0.03576158940397351,0.05979827089337175,1.0
0.04,0.0,0.2222222222222222,0.06307583274273565,0.3076923076923077,0.0,0.0,0.0,0.0,0.030120481927710843,1.0,0.0,0.04583333333333334,0.10596026490066225,0.0,0.0
0.04,0.0,0.1111111111111111,0.027639971651311126,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.04166666666666667,0.04105960264900662,0.0,0.0
0.08,0.05555555555555555,0.2222222222222222,0.05031892274982282,0.1282051282051282,0.05,0.0,0.0,0.0,0.01807228915662651,0.0,0.0,0.05416666666666667,0.07947019867549669,0.0,0.0
0.08,0.0,0.1111111111111111,0.020552799433026223,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04166666666666667,0.02781456953642384,0.0,0.0
0.08,0.05555555555555555,0.1111111111111111,0.01417434443656981,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05,0.013245033112582781,0.0,0.0
0.04,0.0,0.05555555555555555,0.060949681077250184,0.0,0.0,0.18367346938775508,0.0,0.0,0.09337349397590362,0.0,1.0,0.020833333333333332,0.10993377483443709,0.0,1.0
0.04,0.0,0.05555555555555555,0.017717930545712263,0.0,0.05,0.0,0.03571428571428571,0.0,0.0030120481927710845,1.0,0.0,0.029166666666666664,0.007947019867549669,0.009365994236311239,0.0
0.2,0.05555555555555555,0.05555555555555555,0.09496810772501772,0.0,0.25,0.0,0.21428571428571427,0.18518518518518517,0.015060240963855422,0.0,0.0,0.05416666666666667,0.01456953642384106,0.07997118155619597,1.0
0.04,0.0,0.05555555555555555,0.06449326718639263,0.2564102564102564,0.05,0.0,0.07142857142857142,0.037037037037037035,0.024096385542168676,1.0,0.0,0.04583333333333334,0.0728476821192053,0.018731988472622477,0.0
0.08,0.0,0.16666666666666666,0.13182140326009922,0.07692307692307693,0.75,0.0,0.2857142857142857,0.25925925925925924,0.1897590361445783,1.0,0.0,0.03333333333333334,0.060927152317880796,0.09582132564841497,1.0
0.16,0.05555555555555555,0.05555555555555555,0.07016300496102056,0.0,0.05,0.0,0.21428571428571427,0.18518518518518517,0.024096385542168676,0.0,0.0,0.06666666666666667,0.013245033112582781,0.053314121037463975,1.0
0.12,0.05555555555555555,0.05555555555555555,0.026931254429482635,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.08750000000000001,0.025165562913907286,0.0,1.0
0.16,0.0,0.05555555555555555,0.0148830616583983,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,1.0,0.06666666666666667,0.009271523178807948,0.0,1.0
0.08,0.05555555555555555,0.16666666666666666,0.03543586109142452,0.10256410256410256,0.0,0.0,0.0,0.0,0.024096385542168676,1.0,0.0,0.04583333333333334,0.054304635761589407,0.0,0.0
0.12,0.0,0.1111111111111111,0.016300496102055282,0.02564102564102564,0.0,0.0,0.0,0.0,0.03614457831325302,0.0,1.0,0.04583333333333334,0.018543046357615896,0.0,1.0
0.12,0.05555555555555555,0.1111111111111111,0.029057406094968107,0.0,0.0,0.0,0.0,0.0,0.0030120481927710845,0.0,0.0,0.058333333333333334,0.038410596026490065,0.0,1.0
0.04,0.0,0.0,0.0028348688873139627,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.020833333333333332,0.0013245033112582781,0.0,0.0
0.08,0.0,0.2222222222222222,0.08717221828490433,0.41025641025641024,0.05,0.0,0.03571428571428571,0.0,0.015060240963855422,0.0,0.0,0.029166666666666664,0.13112582781456952,0.01296829971181556,0.0
0.04,0.0,0.1111111111111111,0.04181431608788094,0.0,0.15000000000000002,0.0,0.07142857142857142,0.037037037037037035,0.006024096385542169,1.0,0.0,0.03333333333333334,0.02781456953642384,0.0223342939481268,0.0
0.28,0.05555555555555555,0.1111111111111111,0.06874557051736357,0.02564102564102564,0.0,0.0,0.07142857142857142,0.037037037037037035,0.006024096385542169,0.0,0.0,0.04166666666666667,0.022516556291390728,0.05115273775216138,0.0
0.12,0.0,0.05555555555555555,0.01417434443656981,0.0,0.0,0.0,0.0,0.0,0.045180722891566265,0.0,1.0,0.04583333333333334,0.01456953642384106,0.0,1.0
0.16,0.05555555555555555,0.05555555555555555,0.08291991495393339,0.02564102564102564,0.05,0.0,0.21428571428571427,0.18518518518518517,0.006024096385542169,0.0,0.0,0.09166666666666667,0.01456953642384106,0.061239193083573486,1.0
0.24,0.05555555555555555,0.05555555555555555,0.08079376328844792,0.02564102564102564,0.0,0.04081632653061224,0.07142857142857142,0.037037037037037035,0.024096385542168676,0.0,0.0,0.04166666666666667,0.005298013245033113,0.07276657060518732,0.0
0.08,0.0,0.1111111111111111,0.029057406094968107,0.05128205128205128,0.0,0.0,0.0,0.0,0.015060240963855422,0.0,0.0,0.05,0.04105960264900662,0.0,0.0
0.08,0.0,0.1111111111111111,0.017717930545712263,0.0,0.0,0.0,0.0,0.0,0.009036144578313254,1.0,0.0,0.04166666666666667,0.02119205298013245,0.0,1.0
0.12,0.05555555555555555,0.1111111111111111,0.033309709425939055,0.0,0.05,0.0,0.0,0.0,0.0,1.0,0.0,0.10416666666666667,0.031788079470198675,0.0,0.0
0.08,0.05555555555555555,0.05555555555555555,0.019135364989369245,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,0.0,0.0,0.08750000000000001,0.010596026490066225,0.0,1.0
0.08,0.05555555555555555,0.0,0.007087172218284907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0
0.04,0.0,0.0,0.008504606661941885,0.0,0.0,0.0,0.0,0.0,0.006024096385542169,0.0,0.0,0.058333333333333334,0.0,0.0,1.0
0.16,0.05555555555555555,0.1111111111111111,0.034727143869596036,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.03576158940397351,0.0,1.0
0.12,0.05555555555555555,0.16666666666666666,0.0595322466335932,0.0,0.15000000000000002,0.0,0.07142857142857142,0.037037037037037035,0.006024096385542169,1.0,0.0,0.05,0.06887417218543046,0.015129682997118154,0.0
0.16,0.0,0.1111111111111111,0.019844082211197732,0.0,0.0,0.0,0.0,0.0,0.03614457831325302,0.0,1.0,0.037500000000000006,0.02781456953642384,0.0,1.0
0.04,0.0,0.1111111111111111,0.012756909992912829,0.0,0.0,0.0,0.0,0.0,0.021084337349397592,1.0,0.0,0.016666666666666666,0.02119205298013245,0.0,0.0
0.12,0.1111111111111111,0.1111111111111111,0.024805102763997163,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07083333333333333,0.026490066225165563,0.0,1.0
0.12,0.05555555555555555,0.2222222222222222,0.04748405386250887,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037500000000000006,0.07947019867549669,0.0,1.0
0.04,0.0,0.2222222222222222,0.0595322466335932,0.07692307692307693,0.15000000000000002,0.027210884353741496,0.03571428571428571,0.0,0.05120481927710844,1.0,0.0,0.024999999999999998,0.046357615894039736,0.03170028818443804,0.0
0.16,0.0,0.1111111111111111,0.015591778880226791,0.0,0.0,0.0,0.0,0.0,0.03313253012048193,0.0,1.0,0.037500000000000006,0.019867549668874173,0.0,1.0
0.12,0.05555555555555555,0.16666666666666666,0.03543586109142452,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,1.0,0.0,0.075,0.045033112582781455,0.0,1.0
0.12,0.0,0.2222222222222222,0.06945428773919207,0.0,0.05,0.0,0.03571428571428571,0.0,0.057228915662650606,0.0,0.0,0.075,0.046357615894039736,0.03314121037463977,1.0
0.08,0.0,0.05555555555555555,0.01417434443656981,0.0,0.0,0.0,0.0,0.0,0.006024096385542169,0.0,0.0,0.037500000000000006,0.017218543046357615,0.0,0.0
0.04,0.0,0.1111111111111111,0.01417434443656981,0.0,0.0,0.0,0.0,0.0,0.006024096385542169,1.0,0.0,0.03333333333333334,0.017218543046357615,0.0,1.0
0.04,0.0,0.16666666666666666,0.034727143869596036,0.05128205128205128,0.0,0.0,0.0,0.0,0.045180722891566265,1.0,0.0,0.03333333333333334,0.05695364238410596,0.0,0.0
0.04,0.0,0.16666666666666666,0.04039688164422396,0.1794871794871795,0.0,0.0,0.0,0.0,0.021084337349397592,0.0,0.0,0.029166666666666664,0.06887417218543046,0.0,1.0
0.04,0.0,0.05555555555555555,0.0148830616583983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.01456953642384106,0.0,0.0
0.04,0.0,0.1111111111111111,0.03047484053862509,0.1282051282051282,0.0,0.0,0.0,0.0,0.02710843373493976,1.0,0.0,0.024999999999999998,0.051655629139072845,0.0,0.0
0.04,0.0,0.05555555555555555,0.017717930545712263,0.0,0.0,0.0,0.03571428571428571,0.0,0.006024096385542169,1.0,0.0,0.029166666666666664,0.007947019867549669,0.009365994236311239,0.0
0.04,0.0,0.05555555555555555,0.017717930545712263,0.0,0.05,0.0,0.03571428571428571,0.0,0.015060240963855422,1.0,0.0,0.029166666666666664,0.007947019867549669,0.009365994236311239,0.0
0.04,0.0,0.05555555555555555,0.022678951098511698,0.10256410256410256,0.0,0.0,0.0,0.0,0.015060240963855422,1.0,0.0,0.037500000000000006,0.033112582781456956,0.0,0.0
0.2,0.05555555555555555,0.1111111111111111,0.0970942593905032,0.0,0.0,0.0,0.0,0.25925925925925924,0.07228915662650603,0.0,0.0,0.058333333333333334,0.16556291390728478,0.0,1.0
0.08,0.0,0.16666666666666666,0.13182140326009922,0.07692307692307693,0.75,0.0,0.2857142857142857,0.25925925925925924,0.18674698795180725,1.0,0.0,0.03333333333333334,0.06225165562913907,0.09510086455331411,1.0
0.08,0.0,0.2222222222222222,0.06165839829907867,0.0,0.0,0.0,0.0,0.0,0.021084337349397592,1.0,0.0,0.0625,0.09801324503311258,0.0,0.0
0.04,0.0,0.2222222222222222,0.02409638554216868,0.0,0.0,0.0,0.03571428571428571,0.0,0.015060240963855422,1.0,0.0,0.037500000000000006,0.030463576158940398,0.0021613832853025934,0.0
0.04,0.0,0.16666666666666666,0.06874557051736357,0.23076923076923075,0.0,0.02040816326530612,0.0,0.0,0.06325301204819278,1.0,0.0,0.058333333333333334,0.11258278145695365,0.0,0.0
0.12,0.0,0.1111111111111111,0.7193479801559178,0.0,0.0,0.0,0.03571428571428571,0.0,0.5421686746987953,0.0,0.0,0.04583333333333334,0.017218543046357615,0.7146974063400576,1.0
0.16,0.1111111111111111,0.1111111111111111,0.06449326718639263,0.0,0.0,0.0,0.17857142857142855,0.14814814814814814,0.03614457831325302,1.0,0.0,0.07083333333333333,0.015894039735099338,0.045389048991354465,1.0
0.12,0.1111111111111111,0.16666666666666666,0.028348688873139617,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.07083333333333333,0.033112582781456956,0.0,1.0
0.08,0.0,0.1111111111111111,0.060949681077250184,0.0,0.05,0.0,0.17857142857142855,0.14814814814814814,0.006024096385542169,0.0,0.0,0.05,0.023841059602649005,0.04106628242074928,1.0
0.16,0.0,0.05555555555555555,0.016300496102055282,0.0,0.0,0.0,0.0,0.0,0.045180722891566265,0.0,1.0,0.058333333333333334,0.01456953642384106,0.0,1.0
0.04,0.0,0.0,0.002126151665485472,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.020833333333333332,0.0,0.0,1.0
0.12,0.05555555555555555,0.2222222222222222,0.04181431608788094,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07083333333333333,0.05827814569536424,0.0,1.0
0.04,0.0,0.1111111111111111,0.05740609496810774,0.20512820512820512,0.0,0.0,0.0,0.0,0.03614457831325302,1.0,0.0,0.058333333333333334,0.0913907284768212,0.0,0.0
0.04,0.0,0.16666666666666666,0.033309709425939055,0.05128205128205128,0.0,0.0,0.0,0.0,0.045180722891566265,1.0,0.0,0.03333333333333334,0.054304635761589407,0.0,0.0
0.04,0.0,0.2777777777777778,0.03614457831325302,0.10256410256410256,0.0,0.0,0.0,0.0,0.05120481927710844,1.0,0.0,0.0125,0.06622516556291391,0.0,0.0
0.08,0.0,0.1111111111111111,0.01417434443656981,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03333333333333334,0.018543046357615896,0.0,1.0
0.08,0.0,0.1111111111111111,0.028348688873139617,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.024999999999999998,0.04768211920529801,0.0,0.0
0.04,0.0,0.1111111111111111,0.08858965272856131,0.3333333333333333,0.0,0.0,0.0,0.0,0.0030120481927710845,0.0,0.0,0.037500000000000006,0.1562913907284768,0.0,0.0
0.04,0.0,0.0,0.006378454996456414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04583333333333334,0.0,0.0,1.0
0.2,0.1111111111111111,0.16666666666666666,0.025513819985825654,0.0,0.0,0.0,0.0,0.0,0.030120481927710843,0.0,0.0,0.05416666666666667,0.033112582781456956,0.0,1.0
0.04,0.0,0.16666666666666666,0.05811481218993622,0.1794871794871795,0.0,0.0,0.0,0.0,0.030120481927710843,1.0,0.0,0.08333333333333334,0.0847682119205298,0.0,0.0
0.08,0.0,0.16666666666666666,0.03189227498228207,0.0,0.1,0.0,0.0,0.0,0.012048192771084338,0.0,0.0,0.029166666666666664,0.052980132450331126,0.0,1.0
0.12,0.0,0.05555555555555555,0.009213323883770375,0.0,0.0,0.0,0.0,0.0,0.045180722891566265,0.0,1.0,0.04166666666666667,0.006622516556291391,0.0,1.0
0.08,0.0,0.16666666666666666,0.03897944720056698,0.0,0.0,0.0,0.07142857142857142,0.037037037037037035,0.006024096385542169,1.0,0.0,0.024999999999999998,0.033112582781456956,0.018011527377521614,0.0
0.08,0.0,0.05555555555555555,0.034727143869596036,0.02564102564102564,0.25,0.0,0.0,0.0,0.01807228915662651,0.0,0.0,0.037500000000000006,0.05562913907284768,0.0,0.0
0.12,0.05555555555555555,0.05555555555555555,0.021261516654854713,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07916666666666666,0.017218543046357615,0.0,1.0
0.12,0.0,0.05555555555555555,0.054571226080793775,0.0,0.15000000000000002,0.006802721088435374,0.07142857142857142,0.037037037037037035,0.024096385542168676,0.0,0.0,0.037500000000000006,0.022516556291390728,0.037463976945244955,1.0
0.24,0.05555555555555555,0.05555555555555555,0.07795889440113396,0.02564102564102564,0.0,0.04081632653061224,0.07142857142857142,0.037037037037037035,0.024096385542168676,0.0,0.0,0.037500000000000006,0.005298013245033113,0.07060518731988472,0.0
0.08,0.0,0.05555555555555555,0.016300496102055282,0.0,0.0,0.0,0.03571428571428571,0.0,0.0030120481927710845,0.0,0.0,0.04166666666666667,0.013245033112582781,0.002881844380403458,1.0
